35759080	24393384	0.0357
35759080	21278412	0.0357
35759080	130734452	0.0357
35759080	1110576343	0.0357
23826602	16900290	1
16669701	11061482	0.2
16669701	109065918	0.2
16669701	118784585	0.2
16669701	150342453	0.2
16669701	7996082	0.2
34119550	2269619396	0.61
34119550	261046519	0.0732
34119550	22413969	0.0488
34119550	21254264	0.0488
34119550	938801238	0.0244
34119550	14216123	0.0244
34119550	742244334	0.0244
34119550	19418497	0.0244
34119550	52529896	0.0244
34119550	17783653	0.0244
34119550	25432501	0.0244
34119550	51266136	0.0244
34119550	27961547	0.0244
35437353	434300243	0.358
35437353	27851454	0.189
35437353	21903029	0.0943
35437353	1198201405	0.0755
35437353	1191359058	0.0755
35437353	196058590	0.0377
35437353	1115480527	0.0377
35437353	844759045	0.0377
35437353	386189099	0.0189
35437353	41671777	0.0189
35437353	160817572	0.0189
35437353	248595702	0.0189
35437353	307692577	0.0189
52233371	271219664	0.105
52233371	130734452	0.0789
52233371	145640922	0.0789
52233371	373466025	0.0789
52233371	22631573	0.0789
52233371	43343177	0.0526
52233371	17104176	0.0526
52233371	238508331	0.0526
52233371	177839078	0.0263
52233371	100541521	0.0263
52233371	358913893	0.0263
52233371	132774626	0.0263
52233371	531083156	0.0263
52233371	602303034	0.0263
52233371	248161182	0.0263
52233371	193470491	0.0263
52233371	52301613	0.0263
52233371	65747414	0.0263
52233371	23832022	0.0263
52233371	237367051	0.0263
52233371	36375662	0.0263
52233371	25948063	0.0263
52233371	421852460	0.0263
52233371	28461129	0.0263
24334923	1189427058	0.143
24334923	90784015	0.0952
24334923	17132479	0.0952
24334923	20697564	0.0476
24334923	28635233	0.0476
24334923	157919172	0.0476
24334923	21230848	0.0476
24334923	28595577	0.0476
24334923	21823890	0.0476
24334923	139285504	0.0476
24334923	20860459	0.0476
24334923	39714993	0.0476
24334923	332638587	0.0476
24334923	115968592	0.0476
24334923	9890492	0.0476
24334923	193592549	0.0476
24334923	14464766	0.0476
16661514	2724615798	0.215
16661514	15538226	0.043
16661514	33983518	0.0323
16661514	49897286	0.0215
16661514	30799188	0.0215
16661514	10284472	0.0215
16661514	17579948	0.0108
16661514	14863800	0.0108
16661514	179248364	0.0108
16661514	2269487412	0.0108
16661514	275400473	0.0108
16661514	25375836	0.0108
16661514	24167314	0.0108
16661514	368789752	0.0108
16661514	410537231	0.0108
16661514	183346992	0.0108
16661514	80335962	0.0108
16661514	1598644159	0.0108
16661514	23393212	0.0108
16661514	14803372	0.0108
16661514	23544596	0.0108
16661514	98012335	0.0108
16661514	17998609	0.0108
16661514	35415477	0.0108
16661514	19923638	0.0108
16661514	86231642	0.0108
16661514	15460048	0.0108
16661514	1094224340	0.0108
16661514	16027904	0.0108
16661514	59204549	0.0108
16661514	15427776	0.0108
16661514	81965252	0.0108
16661514	15222806	0.0108
16661514	2529971	0.0108
16661514	169686021	0.0108
16661514	17544803	0.0108
16661514	15741820	0.0108
16661514	9207632	0.0108
16661514	15107896	0.0108
16661514	16650023	0.0108
16661514	83998973	0.0108
16661514	84424560	0.0108
16661514	14980820	0.0108
16661514	30313925	0.0108
16661514	27388221	0.0108
16661514	14767730	0.0108
16661514	143451657	0.0108
16661514	13784592	0.0108
16661514	18938807	0.0108
16661514	158128894	0.0108
16661514	15932715	0.0108
16661514	21720480	0.0108
16661514	2916246903	0.0108
16661514	109973880	0.0108
16661514	15764644	0.0108
16661514	52037007	0.0108
16661514	28412100	0.0108
16661514	15057943	0.0108
16661514	635499128	0.0108
16661514	1953911	0.0108
16661514	244791639	0.0108
16661514	23480093	0.0108
16661514	9692022	0.0108
16661514	24450769	0.0108
16661514	104848075	0.0108
16661514	14958607	0.0108
36525750	133087139	0.333
36525750	36591595	0.333
36525750	208115694	0.333
28115365	41526871	0.125
28115365	16028034	0.125
28115365	284318072	0.125
28115365	18823758	0.0625
28115365	18150223	0.0625
28115365	27283085	0.0625
28115365	47848627	0.0625
28115365	19778050	0.0625
28115365	23832022	0.0625
28115365	40733547	0.0625
28115365	246729975	0.0625
28115365	78816575	0.0625
28115365	80094297	0.0625
45469552	200913899	0.622
45469552	181703890	0.133
45469552	38907408	0.0889
45469552	92476439	0.0444
45469552	117833984	0.0444
45469552	73725972	0.0222
45469552	20835692	0.0222
45469552	436411543	0.0222
26487295	972651	0.118
26487295	564919357	0.0588
26487295	1652541	0.0588
26487295	15165865	0.0588
26487295	19225408	0.0588
26487295	765548	0.0588
26487295	50462250	0.0588
26487295	25125547	0.0588
26487295	11204932	0.0588
26487295	14293310	0.0588
26487295	128292609	0.0588
26487295	700035312	0.0588
26487295	15191858	0.0588
26487295	749863	0.0588
26487295	1542533869	0.0588
26487295	15430687	0.0588
30624872	2740071409	0.117
30624872	39596022	0.1
30624872	48648490	0.0667
30624872	2831617243	0.0667
30624872	2893511188	0.05
30624872	23544268	0.05
30624872	169740780	0.0333
30624872	1106501520	0.0333
30624872	40981798	0.0333
30624872	376699363	0.0333
30624872	62786191	0.0333
30624872	66095595	0.0333
30624872	16736535	0.0167
30624872	132873133	0.0167
30624872	2999703069	0.0167
30624872	160941691	0.0167
30624872	132533271	0.0167
30624872	87491355	0.0167
30624872	59949396	0.0167
30624872	1579200780	0.0167
30624872	3029301963	0.0167
30624872	1616966474	0.0167
30624872	10671602	0.0167
30624872	94695463	0.0167
30624872	19517391	0.0167
30624872	36624744	0.0167
30624872	1424700757	0.0167
30624872	73511869	0.0167
30624872	274355165	0.0167
30624872	271145197	0.0167
30624872	144799484	0.0167
30624872	18927441	0.0167
30624872	542466439	0.0167
6296572	1585	0.0882
6296572	19921435	0.0588
6296572	22928255	0.0294
6296572	16184358	0.0294
6296572	107659959	0.0294
6296572	14940354	0.0294
6296572	259725229	0.0294
6296572	771698	0.0294
6296572	11362622	0.0294
6296572	5727392	0.0294
6296572	5768872	0.0294
6296572	14562685	0.0294
6296572	214112621	0.0294
6296572	4641021	0.0294
6296572	5525212	0.0294
6296572	14293310	0.0294
6296572	115629718	0.0294
6296572	408153310	0.0294
6296572	479562736	0.0294
6296572	22738185	0.0294
6296572	11348282	0.0294
6296572	41169953	0.0294
6296572	15711951	0.0294
6296572	3819701	0.0294
6296572	19013088	0.0294
6296572	2425825616	0.0294
6296572	47029561	0.0294
6296572	18189149	0.0294
6296572	196003183	0.0294
6296572	174661447	0.0294
6296572	14262772	0.0294
41008237	3108257240	0.643
41008237	126400767	0.143
41008237	129900508	0.0714
41008237	2829214908	0.0714
41008237	345811633	0.0714
56741540	852269288	0.0306
56741540	121640063	0.0306
56741540	27486761	0.0306
56741540	2884771	0.0255
56741540	1546896846	0.0204
56741540	2373735295	0.0204
56741540	109865696	0.0204
56741540	9890492	0.0204
56741540	5988062	0.0204
56741540	2729009418	0.0204
56741540	250066995	0.0153
56741540	76647722	0.0153
56741540	20596281	0.0153
56741540	14361155	0.0153
56741540	78706973	0.0153
56741540	14511951	0.0153
56741540	2959567292	0.0153
56741540	483310591	0.0153
56741540	500770141	0.0102
56741540	16343974	0.0102
56741540	2180371	0.0102
56741540	91478624	0.0102
56741540	378403540	0.0102
56741540	124466389	0.0102
56741540	265902729	0.0102
56741540	23109598	0.0102
56741540	857516058	0.0102
56741540	807095	0.0102
56741540	86141342	0.0102
56741540	1652541	0.0102
56741540	263774154	0.0102
56741540	213140358	0.0102
56741540	759251	0.0102
56741540	7867072	0.0051
56741540	2776396662	0.0051
56741540	742993460	0.0051
56741540	49562227	0.0051
56741540	2983522244	0.0051
56741540	42467881	0.0051
56741540	17672825	0.0051
56741540	516165629	0.0051
56741540	525334283	0.0051
56741540	15438913	0.0051
56741540	487118986	0.0051
56741540	17596622	0.0051
56741540	488639067	0.0051
56741540	713651066	0.0051
56741540	22642788	0.0051
56741540	88452895	0.0051
56741540	300549221	0.0051
56741540	2685670291	0.0051
56741540	15639642	0.0051
56741540	2941319838	0.0051
56741540	223677341	0.0051
56741540	25053299	0.0051
56741540	33933259	0.0051
56741540	380648579	0.0051
56741540	122785435	0.0051
56741540	34310801	0.0051
56741540	47942585	0.0051
56741540	564686965	0.0051
56741540	190388631	0.0051
56741540	166014938	0.0051
56741540	3108351	0.0051
56741540	17991281	0.0051
56741540	185809250	0.0051
56741540	211154075	0.0051
56741540	921759169	0.0051
56741540	249577169	0.0051
56741540	36327407	0.0051
56741540	7125512	0.0051
56741540	15754281	0.0051
56741540	2097571	0.0051
56741540	6721522	0.0051
56741540	2978392757	0.0051
56741540	2250063702	0.0051
56741540	281375654	0.0051
56741540	111631851	0.0051
56741540	1094058090	0.0051
56741540	210223674	0.0051
56741540	17062028	0.0051
56741540	1509832074	0.0051
56741540	33429734	0.0051
56741540	14089370	0.0051
56741540	104556071	0.0051
56741540	69329527	0.0051
56741540	14159148	0.0051
56741540	75742264	0.0051
56741540	49295945	0.0051
56741540	237230213	0.0051
56741540	276281364	0.0051
56741540	339461360	0.0051
56741540	1155928759	0.0051
56741540	2596185043	0.0051
56741540	28999283	0.0051
56741540	150664566	0.0051
56741540	1356320611	0.0051
56741540	2866784750	0.0051
56741540	28319608	0.0051
56741540	22332114	0.0051
56741540	376005173	0.0051
56741540	630897138	0.0051
56741540	17839398	0.0051
56741540	69948337	0.0051
56741540	961501879	0.0051
56741540	30313925	0.0051
56741540	14150661	0.0051
56741540	18812572	0.0051
56741540	44335525	0.0051
56741540	338490203	0.0051
56741540	56713177	0.0051
56741540	3101114564	0.0051
56741540	1576807063	0.0051
56741540	119325698	0.0051
56741540	548807864	0.0051
56741540	2532884354	0.0051
56741540	15012486	0.0051
56741540	16912892	0.0051
56741540	22919665	0.0051
56741540	20582958	0.0051
56741540	14293310	0.0051
56741540	2959468068	0.0051
56741540	5031151	0.0051
56741540	2331634382	0.0051
56741540	72274016	0.0051
56741540	810976753	0.0051
56741540	55355654	0.0051
56741540	106597684	0.0051
24645727	17965521	0.286
24645727	16179836	0.143
24645727	49704269	0.143
24645727	76343815	0.143
24645727	521803426	0.143
24645727	29523440	0.143
25504224	39364684	0.667
25504224	2377815434	0.333
18164222	90048229	0.5
18164222	50769180	0.5
31457264	73421366	0.0769
31457264	43069574	0.0549
31457264	34613288	0.044
31457264	2765872313	0.033
31457264	304439335	0.033
31457264	418588516	0.033
31457264	148366137	0.033
31457264	31783904	0.022
31457264	9051482	0.022
31457264	2382362052	0.022
31457264	303924275	0.022
31457264	115351008	0.022
31457264	18936795	0.011
31457264	590785921	0.011
31457264	1283789664	0.011
31457264	112465688	0.011
31457264	228732750	0.011
31457264	335103467	0.011
31457264	16560657	0.011
31457264	453857656	0.011
31457264	51185181	0.011
31457264	105205432	0.011
31457264	126979461	0.011
31457264	21472869	0.011
31457264	501117704	0.011
31457264	457581637	0.011
31457264	16312576	0.011
31457264	1926528751	0.011
31457264	564540810	0.011
31457264	16259251	0.011
31457264	24146201	0.011
31457264	18899194	0.011
31457264	41787712	0.011
31457264	115644179	0.011
31457264	204517855	0.011
31457264	300863048	0.011
31457264	24606439	0.011
31457264	250466022	0.011
31457264	71530784	0.011
31457264	270393782	0.011
31457264	44374570	0.011
31457264	49912313	0.011
31457264	31366301	0.011
31457264	2375184756	0.011
31457264	234741677	0.011
31457264	37885799	0.011
31457264	26027481	0.011
31457264	494382864	0.011
31457264	335391030	0.011
31457264	34616541	0.011
31457264	59110226	0.011
31457264	15801023	0.011
31457264	77194849	0.011
31457264	299800115	0.011
31457264	20576529	0.011
31457264	243287822	0.011
31457264	1496971	0.011
31457264	72262176	0.011
31457264	104161752	0.011
31457264	239878430	0.011
31457264	36302909	0.011
31457264	24512455	0.011
31457264	89513645	0.011
31457264	55270853	0.011
31457264	157417995	0.011
19823117	142977623	0.182
19823117	22256645	0.182
19823117	28121598	0.0909
19823117	16825289	0.0909
19823117	76702882	0.0909
19823117	339774765	0.0909
19823117	801335869	0.0909
19823117	335972576	0.0909
19823117	38536306	0.0909
41173496	17137628	0.143
41173496	102789020	0.0714
41173496	166739404	0.0714
41173496	19608297	0.0714
41173496	491350825	0.0714
41173496	22162854	0.0714
41173496	18052661	0.0714
41173496	22549966	0.0714
41173496	21362105	0.0714
41173496	2860829073	0.0714
41173496	17004618	0.0714
41173496	16793684	0.0714
41173496	29280295	0.0714
10893822	194577639	0.0938
10893822	222490422	0.0625
10893822	54179932	0.0312
10893822	19103481	0.0312
10893822	55579117	0.0312
10893822	103081016	0.0312
10893822	267898340	0.0312
10893822	179211854	0.0312
10893822	24785398	0.0312
10893822	29465136	0.0312
10893822	320547178	0.0312
10893822	14800270	0.0312
10893822	1264118708	0.0312
10893822	3709051	0.0312
10893822	48986100	0.0312
10893822	24824450	0.0312
10893822	5402612	0.0312
10893822	17325263	0.0312
10893822	292691834	0.0312
10893822	35773039	0.0312
10893822	525457308	0.0312
10893822	2374172425	0.0312
10893822	33811563	0.0312
10893822	332242649	0.0312
10893822	2836421	0.0312
10893822	5129151	0.0312
10893822	19777398	0.0312
10893822	16295907	0.0312
10893822	3075878337	0.0312
49881610	614536075	0.375
49881610	189652312	0.125
49881610	601320686	0.125
49881610	32150862	0.125
49881610	177623318	0.125
49881610	28880710	0.125
14529289	45372777	0.103
14529289	14134524	0.0515
14529289	24153071	0.0309
14529289	180779476	0.0206
14529289	24636272	0.0206
14529289	171581563	0.0206
14529289	15064713	0.0206
14529289	28340778	0.0206
14529289	18843548	0.0206
14529289	85064925	0.0206
14529289	1899618182	0.0206
14529289	91478624	0.0103
14529289	1056886194	0.0103
14529289	1179471	0.0103
14529289	14800270	0.0103
14529289	21645908	0.0103
14529289	23467708	0.0103
14529289	16554695	0.0103
14529289	956359964	0.0103
14529289	14885549	0.0103
14529289	868411778	0.0103
14529289	2413466455	0.0103
14529289	18590697	0.0103
14529289	397689316	0.0103
14529289	88494621	0.0103
14529289	19477552	0.0103
14529289	2532942559	0.0103
14529289	200384447	0.0103
14529289	2466359930	0.0103
14529289	531285005	0.0103
14529289	14996116	0.0103
14529289	765845	0.0103
14529289	26755743	0.0103
14529289	4855501	0.0103
14529289	3075954973	0.0103
14529289	612473	0.0103
14529289	22145796	0.0103
14529289	3074436039	0.0103
14529289	87818409	0.0103
14529289	1106896176	0.0103
14529289	211320697	0.0103
14529289	354582942	0.0103
14529289	18885529	0.0103
14529289	32358296	0.0103
14529289	1665916578	0.0103
14529289	27324245	0.0103
14529289	375105124	0.0103
14529289	37215608	0.0103
14529289	2354531076	0.0103
14529289	3053402554	0.0103
14529289	2991327499	0.0103
14529289	618251925	0.0103
14529289	132658834	0.0103
14529289	17296792	0.0103
14529289	32345378	0.0103
14529289	193030139	0.0103
14529289	14112296	0.0103
14529289	17664893	0.0103
14529289	578198979	0.0103
14529289	16362921	0.0103
14529289	1866647648	0.0103
14529289	2419427275	0.0103
14529289	6539112	0.0103
14529289	743763	0.0103
14529289	17922630	0.0103
14529289	2799023920	0.0103
14529289	14327196	0.0103
14529289	1945921	0.0103
14529289	108274938	0.0103
14529289	14173299	0.0103
14529289	19425461	0.0103
14529289	22999050	0.0103
14529289	47477919	0.0103
14529289	89006499	0.0103
18207280	17264476	0.0635
18207280	2436389418	0.0476
18207280	13857342	0.0317
18207280	50462250	0.0317
18207280	509171690	0.0317
18207280	17974481	0.0317
18207280	67727088	0.0317
18207280	261300004	0.0317
18207280	216504333	0.0159
18207280	633270655	0.0159
18207280	772390	0.0159
18207280	119217218	0.0159
18207280	1915336519	0.0159
18207280	14578312	0.0159
18207280	1858677632	0.0159
18207280	7721252	0.0159
18207280	561542898	0.0159
18207280	15913	0.0159
18207280	3026834064	0.0159
18207280	18084746	0.0159
18207280	823696292	0.0159
18207280	16580993	0.0159
18207280	435236587	0.0159
18207280	16566551	0.0159
18207280	17224076	0.0159
18207280	33333303	0.0159
18207280	35163668	0.0159
18207280	45109741	0.0159
18207280	15420484	0.0159
18207280	305854715	0.0159
18207280	221969181	0.0159
18207280	1571794554	0.0159
18207280	1882601	0.0159
18207280	15163190	0.0159
18207280	1041346340	0.0159
18207280	15885994	0.0159
18207280	2427885031	0.0159
18207280	796135	0.0159
18207280	17124524	0.0159
18207280	545619270	0.0159
18207280	480819245	0.0159
18207280	19929940	0.0159
18207280	256333729	0.0159
18207280	79309628	0.0159
18207280	2300392388	0.0159
18207280	115485051	0.0159
18207280	370514608	0.0159
18207280	17111442	0.0159
18207280	440440394	0.0159
18207280	87752958	0.0159
18207280	27855118	0.0159
18207280	2172	0.0159
36400815	27091224	0.306
36400815	34995524	0.139
36400815	70833504	0.139
36400815	775993884	0.111
36400815	2710541917	0.0556
36400815	336037809	0.0556
36400815	410079419	0.0278
36400815	17615931	0.0278
36400815	22209176	0.0278
36400815	15670515	0.0278
36400815	20058335	0.0278
36400815	44843157	0.0278
36400815	36487292	0.0278
12181362	2963847429	0.0423
12181362	16309072	0.0423
12181362	18669708	0.0282
12181362	2181209044	0.0282
12181362	15377115	0.0141
12181362	14193127	0.0141
12181362	36038622	0.0141
12181362	37906491	0.0141
12181362	13253662	0.0141
12181362	20144098	0.0141
12181362	1653442136	0.0141
12181362	14979481	0.0141
12181362	94820552	0.0141
12181362	600244924	0.0141
12181362	19768990	0.0141
12181362	2729667440	0.0141
12181362	19108214	0.0141
12181362	17130266	0.0141
12181362	65466158	0.0141
12181362	14375294	0.0141
12181362	2342011352	0.0141
12181362	47285504	0.0141
12181362	73648540	0.0141
12181362	162181570	0.0141
12181362	29176626	0.0141
12181362	45507381	0.0141
12181362	14599545	0.0141
12181362	45220277	0.0141
12181362	9752662	0.0141
12181362	478057515	0.0141
12181362	14336018	0.0141
12181362	14420872	0.0141
12181362	1091956334	0.0141
12181362	14132210	0.0141
12181362	616801379	0.0141
12181362	1115148079	0.0141
12181362	15734636	0.0141
12181362	19857029	0.0141
12181362	14262063	0.0141
12181362	35432643	0.0141
12181362	2381772335	0.0141
12181362	239136348	0.0141
12181362	14669471	0.0141
12181362	5715752	0.0141
12181362	14429713	0.0141
12181362	150820027	0.0141
